user_id,n_cart,churn_prob,coupon_grade,discount_pct
558080604,3,0.5333333333333332,5% 할인(관심),5
558093714,13,0.5333333333333332,5% 할인(관심),5
558117845,6,0.5333333333333332,5% 할인(관심),5
558125510,39,0.5333333333333332,5% 할인(관심),5
558125608,5,0.5333333333333332,5% 할인(관심),5
558127269,69,0.5333333333333332,5% 할인(관심),5
558133012,2,0.5333333333333332,5% 할인(관심),5
558136440,18,0.5333333333333332,5% 할인(관심),5
558144453,12,0.5333333333333332,5% 할인(관심),5
558157246,3,0.5333333333333332,5% 할인(관심),5
558161154,5,0.5333333333333332,5% 할인(관심),5
558171652,2,0.5333333333333332,5% 할인(관심),5
558184467,2,0.5333333333333332,5% 할인(관심),5
558199039,2,0.5333333333333332,5% 할인(관심),5
558209404,4,0.5333333333333332,5% 할인(관심),5
558212543,5,0.5333333333333332,5% 할인(관심),5
557505726,2,0.5333333333333332,5% 할인(관심),5
558212923,36,0.5333333333333332,5% 할인(관심),5
558216308,12,0.5333333333333332,5% 할인(관심),5
558217066,4,0.5333333333333332,5% 할인(관심),5
558220076,6,0.5333333333333332,5% 할인(관심),5
557505027,4,0.5333333333333332,5% 할인(관심),5
558268075,2,0.5333333333333332,5% 할인(관심),5
558284008,2,0.5333333333333332,5% 할인(관심),5
559687450,2,0.5333333333333332,5% 할인(관심),5
559695605,2,0.5333333333333332,5% 할인(관심),5
559695856,2,0.5333333333333332,5% 할인(관심),5
561040282,9,0.5333333333333332,5% 할인(관심),5
560907333,2,0.5333333333333332,5% 할인(관심),5
560925650,18,0.5333333333333332,5% 할인(관심),5
560926896,12,0.5333333333333332,5% 할인(관심),5
560940949,2,0.5333333333333332,5% 할인(관심),5
560949139,2,0.5333333333333332,5% 할인(관심),5
560952729,4,0.5333333333333332,5% 할인(관심),5
560953001,3,0.5333333333333332,5% 할인(관심),5
560954521,2,0.5333333333333332,5% 할인(관심),5
560956031,2,0.5333333333333332,5% 할인(관심),5
560957702,4,0.5333333333333332,5% 할인(관심),5
560976800,2,0.5333333333333332,5% 할인(관심),5
560985362,15,0.5333333333333332,5% 할인(관심),5
561001541,3,0.5333333333333332,5% 할인(관심),5
561020080,2,0.5333333333333332,5% 할인(관심),5
561099043,4,0.5333333333333332,5% 할인(관심),5
561247059,3,0.5333333333333332,5% 할인(관심),5
561100063,40,0.5333333333333332,5% 할인(관심),5
561101547,18,0.5333333333333332,5% 할인(관심),5
561108577,3,0.5333333333333332,5% 할인(관심),5
561137226,2,0.5333333333333332,5% 할인(관심),5
561163589,3,0.5333333333333332,5% 할인(관심),5
561184460,2,0.5333333333333332,5% 할인(관심),5
561194021,3,0.5333333333333332,5% 할인(관심),5
561194852,2,0.5333333333333332,5% 할인(관심),5
561200693,140,0.5333333333333332,5% 할인(관심),5
561216504,5,0.5333333333333332,5% 할인(관심),5
561217379,2,0.5333333333333332,5% 할인(관심),5
561226894,2,0.5333333333333332,5% 할인(관심),5
557458634,4,0.5333333333333332,5% 할인(관심),5
561237329,3,0.5333333333333332,5% 할인(관심),5
560892937,73,0.5333333333333332,5% 할인(관심),5
560892090,5,0.5333333333333332,5% 할인(관심),5
560888961,5,0.5333333333333332,5% 할인(관심),5
560885631,4,0.5333333333333332,5% 할인(관심),5
560613898,2,0.5333333333333332,5% 할인(관심),5
560629624,22,0.5333333333333332,5% 할인(관심),5
560682787,5,0.5333333333333332,5% 할인(관심),5
560692968,2,0.5333333333333332,5% 할인(관심),5
560701336,10,0.5333333333333332,5% 할인(관심),5
560713552,2,0.5333333333333332,5% 할인(관심),5
560728008,3,0.5333333333333332,5% 할인(관심),5
560731971,2,0.5333333333333332,5% 할인(관심),5
560732209,2,0.5333333333333332,5% 할인(관심),5
560732242,19,0.5333333333333332,5% 할인(관심),5
560734000,2,0.5333333333333332,5% 할인(관심),5
560742012,2,0.5333333333333332,5% 할인(관심),5
560747065,11,0.5333333333333332,5% 할인(관심),5
560762176,3,0.5333333333333332,5% 할인(관심),5
560780744,6,0.5333333333333332,5% 할인(관심),5
560785354,2,0.5333333333333332,5% 할인(관심),5
560786347,6,0.5333333333333332,5% 할인(관심),5
560796511,2,0.5333333333333332,5% 할인(관심),5
560805693,2,0.5333333333333332,5% 할인(관심),5
560811922,24,0.5333333333333332,5% 할인(관심),5
560842711,4,0.5333333333333332,5% 할인(관심),5
560845228,2,0.5333333333333332,5% 할인(관심),5
560845708,2,0.5333333333333332,5% 할인(관심),5
560854998,3,0.5333333333333332,5% 할인(관심),5
560857859,133,0.5333333333333332,5% 할인(관심),5
560862152,5,0.5333333333333332,5% 할인(관심),5
560862430,2,0.5333333333333332,5% 할인(관심),5
560863653,2,0.5333333333333332,5% 할인(관심),5
560868694,13,0.5333333333333332,5% 할인(관심),5
561240995,4,0.5333333333333332,5% 할인(관심),5
561265051,18,0.5333333333333332,5% 할인(관심),5
559716934,2,0.5333333333333332,5% 할인(관심),5
561838199,2,0.5333333333333332,5% 할인(관심),5
561609786,2,0.5333333333333332,5% 할인(관심),5
561614587,4,0.5333333333333332,5% 할인(관심),5
561616189,2,0.5333333333333332,5% 할인(관심),5
561631034,3,0.5333333333333332,5% 할인(관심),5
561646080,2,0.5333333333333332,5% 할인(관심),5
561649926,3,0.5333333333333332,5% 할인(관심),5
561693123,2,0.5333333333333332,5% 할인(관심),5
561711478,23,0.5333333333333332,5% 할인(관심),5
561762425,2,0.5333333333333332,5% 할인(관심),5
561784971,16,0.5333333333333332,5% 할인(관심),5
561787697,2,0.5333333333333332,5% 할인(관심),5
561803197,10,0.5333333333333332,5% 할인(관심),5
561804574,2,0.5333333333333332,5% 할인(관심),5
561829369,8,0.5333333333333332,5% 할인(관심),5
561838542,2,0.5333333333333332,5% 할인(관심),5
561278147,2,0.5333333333333332,5% 할인(관심),5
561851987,2,0.5333333333333332,5% 할인(관심),5
561853954,4,0.5333333333333332,5% 할인(관심),5
561868896,4,0.5333333333333332,5% 할인(관심),5
561871763,2,0.5333333333333332,5% 할인(관심),5
561881314,5,0.5333333333333332,5% 할인(관심),5
561884084,19,0.5333333333333332,5% 할인(관심),5
561884498,8,0.5333333333333332,5% 할인(관심),5
561888996,32,0.5333333333333332,5% 할인(관심),5
561902043,2,0.5333333333333332,5% 할인(관심),5
561911402,12,0.5333333333333332,5% 할인(관심),5
561920655,4,0.5333333333333332,5% 할인(관심),5
561963941,45,0.5333333333333332,5% 할인(관심),5
561968149,2,0.5333333333333332,5% 할인(관심),5
561970829,2,0.5333333333333332,5% 할인(관심),5
561597156,7,0.5333333333333332,5% 할인(관심),5
561590680,7,0.5333333333333332,5% 할인(관심),5
561585142,2,0.5333333333333332,5% 할인(관심),5
561583027,12,0.5333333333333332,5% 할인(관심),5
561281759,2,0.5333333333333332,5% 할인(관심),5
561299809,3,0.5333333333333332,5% 할인(관심),5
561306086,2,0.5333333333333332,5% 할인(관심),5
561306944,2,0.5333333333333332,5% 할인(관심),5
561308088,6,0.5333333333333332,5% 할인(관심),5
561314869,2,0.5333333333333332,5% 할인(관심),5
561321142,2,0.5333333333333332,5% 할인(관심),5
561323788,2,0.5333333333333332,5% 할인(관심),5
561323881,2,0.5333333333333332,5% 할인(관심),5
561330609,2,0.5333333333333332,5% 할인(관심),5
561346973,5,0.5333333333333332,5% 할인(관심),5
561370269,2,0.5333333333333332,5% 할인(관심),5
561370645,2,0.5333333333333332,5% 할인(관심),5
561386884,2,0.5333333333333332,5% 할인(관심),5
561453192,15,0.5333333333333332,5% 할인(관심),5
561456837,2,0.5333333333333332,5% 할인(관심),5
561457253,24,0.5333333333333332,5% 할인(관심),5
561470254,2,0.5333333333333332,5% 할인(관심),5
561476870,2,0.5333333333333332,5% 할인(관심),5
561485657,2,0.5333333333333332,5% 할인(관심),5
561489597,5,0.5333333333333332,5% 할인(관심),5
561489865,8,0.5333333333333332,5% 할인(관심),5
561491578,5,0.5333333333333332,5% 할인(관심),5
561493527,26,0.5333333333333332,5% 할인(관심),5
561502530,4,0.5333333333333332,5% 할인(관심),5
561529334,4,0.5333333333333332,5% 할인(관심),5
561540509,3,0.5333333333333332,5% 할인(관심),5
561564787,2,0.5333333333333332,5% 할인(관심),5
561572519,2,0.5333333333333332,5% 할인(관심),5
560612534,2,0.5333333333333332,5% 할인(관심),5
560611061,61,0.5333333333333332,5% 할인(관심),5
560603822,23,0.5333333333333332,5% 할인(관심),5
560057588,2,0.5333333333333332,5% 할인(관심),5
559942638,3,0.5333333333333332,5% 할인(관심),5
559945488,26,0.5333333333333332,5% 할인(관심),5
559954832,8,0.5333333333333332,5% 할인(관심),5
559956824,4,0.5333333333333332,5% 할인(관심),5
559962928,2,0.5333333333333332,5% 할인(관심),5
560000046,2,0.5333333333333332,5% 할인(관심),5
560013806,11,0.5333333333333332,5% 할인(관심),5
560014805,3,0.5333333333333332,5% 할인(관심),5
560028002,2,0.5333333333333332,5% 할인(관심),5
560028362,13,0.5333333333333332,5% 할인(관심),5
560033681,10,0.5333333333333332,5% 할인(관심),5
560043068,2,0.5333333333333332,5% 할인(관심),5
560051813,2,0.5333333333333332,5% 할인(관심),5
560056601,2,0.5333333333333332,5% 할인(관심),5
560068298,5,0.5333333333333332,5% 할인(관심),5
560602530,2,0.5333333333333332,5% 할인(관심),5
560069732,2,0.5333333333333332,5% 할인(관심),5
560073016,2,0.5333333333333332,5% 할인(관심),5
560073934,2,0.5333333333333332,5% 할인(관심),5
560087583,5,0.5333333333333332,5% 할인(관심),5
560092024,2,0.5333333333333332,5% 할인(관심),5
560094571,6,0.5333333333333332,5% 할인(관심),5
560097821,2,0.5333333333333332,5% 할인(관심),5
560099122,68,0.5333333333333332,5% 할인(관심),5
560100047,2,0.5333333333333332,5% 할인(관심),5
560101823,2,0.5333333333333332,5% 할인(관심),5
560109983,23,0.5333333333333332,5% 할인(관심),5
560131669,2,0.5333333333333332,5% 할인(관심),5
560138653,2,0.5333333333333332,5% 할인(관심),5
560145153,2,0.5333333333333332,5% 할인(관심),5
559928763,3,0.5333333333333332,5% 할인(관심),5
559915212,2,0.5333333333333332,5% 할인(관심),5
559911459,2,0.5333333333333332,5% 할인(관심),5
559910670,4,0.5333333333333332,5% 할인(관심),5
559730499,12,0.5333333333333332,5% 할인(관심),5
559755827,2,0.5333333333333332,5% 할인(관심),5
559756068,3,0.5333333333333332,5% 할인(관심),5
559762216,2,0.5333333333333332,5% 할인(관심),5
559775413,2,0.5333333333333332,5% 할인(관심),5
559793097,3,0.5333333333333332,5% 할인(관심),5
559795963,3,0.5333333333333332,5% 할인(관심),5
559800646,3,0.5333333333333332,5% 할인(관심),5
559800820,2,0.5333333333333332,5% 할인(관심),5
557487779,2,0.5333333333333332,5% 할인(관심),5
559808435,7,0.5333333333333332,5% 할인(관심),5
559814724,8,0.5333333333333332,5% 할인(관심),5
559816428,3,0.5333333333333332,5% 할인(관심),5
559840491,5,0.5333333333333332,5% 할인(관심),5
559849081,2,0.5333333333333332,5% 할인(관심),5
559852220,2,0.5333333333333332,5% 할인(관심),5
559856798,2,0.5333333333333332,5% 할인(관심),5
559862244,2,0.5333333333333332,5% 할인(관심),5
559865484,4,0.5333333333333332,5% 할인(관심),5
559871426,2,0.5333333333333332,5% 할인(관심),5
559871479,2,0.5333333333333332,5% 할인(관심),5
559872222,6,0.5333333333333332,5% 할인(관심),5
559872342,2,0.5333333333333332,5% 할인(관심),5
559886584,27,0.5333333333333332,5% 할인(관심),5
559896680,9,0.5333333333333332,5% 할인(관심),5
559896746,2,0.5333333333333332,5% 할인(관심),5
559903815,2,0.5333333333333332,5% 할인(관심),5
559904325,2,0.5333333333333332,5% 할인(관심),5
559904760,5,0.5333333333333332,5% 할인(관심),5
560146672,2,0.5333333333333332,5% 할인(관심),5
560147628,2,0.5333333333333332,5% 할인(관심),5
560153818,10,0.5333333333333332,5% 할인(관심),5
560425342,5,0.5333333333333332,5% 할인(관심),5
560426763,2,0.5333333333333332,5% 할인(관심),5
560429404,3,0.5333333333333332,5% 할인(관심),5
560436091,221,0.5333333333333332,5% 할인(관심),5
560439709,3,0.5333333333333332,5% 할인(관심),5
560441217,4,0.5333333333333332,5% 할인(관심),5
560443264,2,0.5333333333333332,5% 할인(관심),5
560445682,2,0.5333333333333332,5% 할인(관심),5
560462775,2,0.5333333333333332,5% 할인(관심),5
560467472,17,0.5333333333333332,5% 할인(관심),5
560470291,6,0.5333333333333332,5% 할인(관심),5
560472764,4,0.5333333333333332,5% 할인(관심),5
560493728,7,0.5333333333333332,5% 할인(관심),5
560494715,2,0.5333333333333332,5% 할인(관심),5
560502682,5,0.5333333333333332,5% 할인(관심),5
560507864,30,0.5333333333333332,5% 할인(관심),5
560510834,22,0.5333333333333332,5% 할인(관심),5
560517382,4,0.5333333333333332,5% 할인(관심),5
560519830,33,0.5333333333333332,5% 할인(관심),5
560559194,2,0.5333333333333332,5% 할인(관심),5
560560627,3,0.5333333333333332,5% 할인(관심),5
560566170,2,0.5333333333333332,5% 할인(관심),5
560573946,4,0.5333333333333332,5% 할인(관심),5
560577031,4,0.5333333333333332,5% 할인(관심),5
560579802,4,0.5333333333333332,5% 할인(관심),5
560580285,2,0.5333333333333332,5% 할인(관심),5
560580395,86,0.5333333333333332,5% 할인(관심),5
560581112,3,0.5333333333333332,5% 할인(관심),5
560597360,3,0.5333333333333332,5% 할인(관심),5
560599450,2,0.5333333333333332,5% 할인(관심),5
557468724,4,0.5333333333333332,5% 할인(관심),5
560417619,2,0.5333333333333332,5% 할인(관심),5
560162347,2,0.5333333333333332,5% 할인(관심),5
560417062,9,0.5333333333333332,5% 할인(관심),5
560170573,5,0.5333333333333332,5% 할인(관심),5
560174952,4,0.5333333333333332,5% 할인(관심),5
560176711,2,0.5333333333333332,5% 할인(관심),5
557477606,5,0.5333333333333332,5% 할인(관심),5
560192903,2,0.5333333333333332,5% 할인(관심),5
560194775,3,0.5333333333333332,5% 할인(관심),5
560215848,2,0.5333333333333332,5% 할인(관심),5
560235521,4,0.5333333333333332,5% 할인(관심),5
560255744,2,0.5333333333333332,5% 할인(관심),5
560256650,2,0.5333333333333332,5% 할인(관심),5
560263086,3,0.5333333333333332,5% 할인(관심),5
560264472,2,0.5333333333333332,5% 할인(관심),5
560266235,12,0.5333333333333332,5% 할인(관심),5
560269302,3,0.5333333333333332,5% 할인(관심),5
560269356,2,0.5333333333333332,5% 할인(관심),5
560275267,2,0.5333333333333332,5% 할인(관심),5
560284020,5,0.5333333333333332,5% 할인(관심),5
560311295,2,0.5333333333333332,5% 할인(관심),5
560320384,2,0.5333333333333332,5% 할인(관심),5
560325006,2,0.5333333333333332,5% 할인(관심),5
560356765,3,0.5333333333333332,5% 할인(관심),5
560362146,6,0.5333333333333332,5% 할인(관심),5
560374400,2,0.5333333333333332,5% 할인(관심),5
560383157,2,0.5333333333333332,5% 할인(관심),5
560392965,2,0.5333333333333332,5% 할인(관심),5
560403364,2,0.5333333333333332,5% 할인(관심),5
560404869,18,0.5333333333333332,5% 할인(관심),5
560406384,2,0.5333333333333332,5% 할인(관심),5
560410577,2,0.5333333333333332,5% 할인(관심),5
566178533,3,0.5333333333333332,5% 할인(관심),5
566188290,2,0.5333333333333332,5% 할인(관심),5
574904903,2,0.5333333333333332,5% 할인(관심),5
571449821,2,0.5333333333333332,5% 할인(관심),5
571321155,2,0.5333333333333332,5% 할인(관심),5
571323021,2,0.5333333333333332,5% 할인(관심),5
571338291,12,0.5333333333333332,5% 할인(관심),5
571341092,4,0.5333333333333332,5% 할인(관심),5
571341217,3,0.5333333333333332,5% 할인(관심),5
571356590,3,0.5333333333333332,5% 할인(관심),5
571356890,2,0.5333333333333332,5% 할인(관심),5
571362848,3,0.5333333333333332,5% 할인(관심),5
571369110,5,0.5333333333333332,5% 할인(관심),5
571377962,5,0.5333333333333332,5% 할인(관심),5
571398311,4,0.5333333333333332,5% 할인(관심),5
571402119,2,0.5333333333333332,5% 할인(관심),5
571427461,2,0.5333333333333332,5% 할인(관심),5
571437242,3,0.5333333333333332,5% 할인(관심),5
571452588,2,0.5333333333333332,5% 할인(관심),5
571579304,2,0.5333333333333332,5% 할인(관심),5
571458968,13,0.5333333333333332,5% 할인(관심),5
571483679,8,0.5333333333333332,5% 할인(관심),5
571485333,2,0.5333333333333332,5% 할인(관심),5
571487715,12,0.5333333333333332,5% 할인(관심),5
571488801,6,0.5333333333333332,5% 할인(관심),5
571494621,3,0.5333333333333332,5% 할인(관심),5
571512523,2,0.5333333333333332,5% 할인(관심),5
571525849,4,0.5333333333333332,5% 할인(관심),5
571531780,15,0.5333333333333332,5% 할인(관심),5
571547256,15,0.5333333333333332,5% 할인(관심),5
571548778,12,0.5333333333333332,5% 할인(관심),5
571557361,2,0.5333333333333332,5% 할인(관심),5
571558481,3,0.5333333333333332,5% 할인(관심),5
571569716,2,0.5333333333333332,5% 할인(관심),5
571313719,2,0.5333333333333332,5% 할인(관심),5
571270193,2,0.5333333333333332,5% 할인(관심),5
571269556,55,0.5333333333333332,5% 할인(관심),5
571242709,5,0.5333333333333332,5% 할인(관심),5
571029014,2,0.5333333333333332,5% 할인(관심),5
571033873,28,0.5333333333333332,5% 할인(관심),5
571035531,2,0.5333333333333332,5% 할인(관심),5
571036755,2,0.5333333333333332,5% 할인(관심),5
571040847,2,0.5333333333333332,5% 할인(관심),5
571042753,4,0.5333333333333332,5% 할인(관심),5
571051936,34,0.5333333333333332,5% 할인(관심),5
571052923,2,0.5333333333333332,5% 할인(관심),5
571059576,36,0.5333333333333332,5% 할인(관심),5
571072254,4,0.5333333333333332,5% 할인(관심),5
571076740,78,0.5333333333333332,5% 할인(관심),5
571107751,9,0.5333333333333332,5% 할인(관심),5
571112234,37,0.5333333333333332,5% 할인(관심),5
